"Tullahoma, TN","Albertville, AL",1.0928975784582968,54065,36.75258096177729
"Albertville, AL","Winchester, TN",0.9221945749135597,48496,31.35104136983679
"Winchester, TN","Albertville, AL",0.9221945749135597,48496,31.35104136983679
"Albuquerque, NM","Espanola, NM",1.0703390822071321,767736,27.605790824999453
"Espanola, NM","Albuquerque, NM",1.0703390822071321,767736,27.605790824999453
"Albuquerque, NM","Grants, NM",1.2026643957896115,753470,31.07691197040108
"Grants, NM","Albuquerque, NM",1.2026643957896115,753470,31.07691197040108
"Albuquerque, NM","Las Vegas, NM",1.5212966298851767,756927,39.29239519800712
"Las Vegas, NM","Albuquerque, NM",1.5212966298851767,756927,39.29239519800712
"Albuquerque, NM","Los Alamos, NM",0.8678003441460521,752211,22.42775741588179
"Los Alamos, NM","Albuquerque, NM",0.8678003441460521,752211,22.42775741588179
"Albuquerque, NM","Los Lunas, NM",0.28808905168367616,805076,7.395083225507996
"Los Lunas, NM","Albuquerque, NM",0.28808905168367616,805076,7.395083225507996
"Albuquerque, NM","Santa Fe, NM",0.9350698945533502,830602,23.927910602735174
"Santa Fe, NM","Albuquerque, NM",0.9350698945533502,830602,23.927910602735174
"Albuquerque, NM","Taos, NM",1.7083620193038769,755004,44.13518814331045
"Taos, NM","Albuquerque, NM",1.7083620193038769,755004,44.13518814331045
"Alexandria, LA","Breaux Bridge, LA",1.1740744155291014,101269,37.080704112502005
"Breaux Bridge, LA","Alexandria, LA",1.1740744155291014,101269,37.080704112502005
"Alexandria, LA","Crowley, LA",1.1043520710805967,97712,35.0036038181507
"Crowley, LA","Alexandria, LA",1.1043520710805967,97712,35.0036038181507
"Alexandria, LA","DeRidder, LA",0.9631427001228914,96145,30.577217819229702
"DeRidder, LA","Alexandria, LA",0.9631427001228914,96145,30.577217819229702
"Alexandria, LA","Eunice, LA",0.8210770488815305,94744,26.10530316316311
"Eunice, LA","Alexandria, LA",0.8210770488815305,94744,26.10530316316311
"Alexandria, LA","Fort Polk, LA",0.8174654466703851,97104,25.926607474784383
"Fort Polk, LA","Alexandria, LA",0.8174654466703851,97104,25.926607474784383
"Alexandria, LA","Lafayette, LA",1.1734267563422947,335524,32.87635245137964
"Lafayette, LA","Alexandria, LA",1.1734267563422947,335524,32.87635245137964
"Alexandria, LA","Lake Charles, LA",1.3359854422111115,226244,38.93534423669265
"Lake Charles, LA","Alexandria, LA",1.3359854422111115,226244,38.93534423669265
"Alexandria, LA","Monroe, LA",1.240996809423777,199337,36.627887629693895
"Monroe, LA","Alexandria, LA",1.240996809423777,199337,36.627887629693895
"Alexandria, LA","Natchez, MS",1.0760949323363522,111003,33.6757374206055
"Natchez, MS","Alexandria, LA",1.0760949323363522,111003,33.6757374206055
"Alexandria, LA","Natchitoches, LA",0.7824510298414856,102567,24.680639084460026
"Natchitoches, LA","Alexandria, LA",0.7824510298414856,102567,24.680639084460026
"Alexandria, LA","Opelousas, LA",0.8601618478518986,108338,26.983736936975166
"Opelousas, LA","Alexandria, LA",0.8601618478518986,108338,26.983736936975166
"Alexandria, LA","Ruston, LA",1.2332057272815427,110528,38.60897765256007
"Ruston, LA","Alexandria, LA",1.2332057272815427,110528,38.60897765256007
"Alexandria, MN","Brainerd, MN",1.254642870501403,36795,43.84713709993435
"Brainerd, MN","Alexandria, MN",1.254642870501403,36795,43.84713709993435
"Alexandria, MN","Fargo, ND",1.725292869862978,193659,51.06920050976519
"Fargo, ND","Alexandria, MN",1.725292869862978,193659,51.06920050976519
"Alexandria, MN","Fergus Falls, MN",0.8062298651129248,29064,28.848507078724904
"Fergus Falls, MN","Alexandria, MN",0.8062298651129248,29064,28.848507078724904
"Alexandria, MN","St. Cloud, MN",1.2127703217427406,127604,37.42761313069747
"St. Cloud, MN","Alexandria, MN",1.2127703217427406,127604,37.42761313069747
"Alexandria, MN","Wahpeton, ND",1.2937698669006055,28096,46.45073415069173
"Wahpeton, ND","Alexandria, MN",1.2937698669006055,28096,46.45073415069173
"Alexandria, MN","Watertown, SD",2.0008565055245793,38094,69.68355295199099
"Watertown, SD","Alexandria, MN",2.0008565055245793,38094,69.68355295199099
"Alexandria, MN","Willmar, MN",0.8296019885463118,37227,28.959027975381876
"Willmar, MN","Alexandria, MN",0.8296019885463118,37227,28.959027975381876
"Alice, TX","Beeville, TX",0.7237357597908238,39142,25.137132270804102
"Beeville, TX","Alice, TX",0.7237357597908238,39142,25.137132270804102
"Alice, TX","Corpus Christi, TX",0.6628723760272384,341043,18.541676815671558
"Corpus Christi, TX","Alice, TX",0.6628723760272384,341043,18.541676815671558
"Alice, TX","Ingleside, TX",0.8657245571196365,37496,30.19821291539541
"Ingleside, TX","Alice, TX",0.8657245571196365,37496,30.19821291539541
"Alice, TX","Kingsville, TX",0.3149362706961488,46985,10.740555841069733
"Kingsville, TX","Alice, TX",0.3149362706961488,46985,10.740555841069733
"Alice, TX","Pleasanton, TX",1.2854004079663275,33442,45.35333304655286
"Pleasanton, TX","Alice, TX",1.2854004079663275,33442,45.35333304655286
"Alice, TX","Raymondville, TX",1.3000918300258624,35455,45.604351056243786
"Raymondville, TX","Alice, TX",1.3000918300258624,35455,45.604351056243786
"Alice, TX","Robstown, TX",0.4026929413337158,32965,14.22881422229613
"Robstown, TX","Alice, TX",0.4026929413337158,32965,14.22881422229613
"Alice, TX","Rockport, TX",1.0473541712811365,37296,36.55336315043794
"Rockport, TX","Alice, TX",1.0473541712811365,37296,36.55336315043794
"Allentown, PA","East Stroudsburg, PA",0.48886395909291325,718967,12.691621884723247
"East Stroudsburg, PA","Allentown, PA",0.48886395909291325,718967,12.691621884723247
"Allentown, PA","Hazleton, PA",0.616910995201089,721478,16.010326973902014
"Hazleton, PA","Allentown, PA",0.616910995201089,721478,16.010326973902014
"Allentown, PA","Kutztown, PA",0.31756395072488536,674653,8.297039366208548
"Kutztown, PA","Allentown, PA",0.31756395072488536,674653,8.297039366208548
"Allentown, PA","Mount Pocono, PA",0.5300341211658014,688867,13.819435090029058
"Mount Pocono, PA","Allentown, PA",0.5300341211658014,688867,13.819435090029058
"Allentown, PA","Newton, NJ",0.849755853171956,676592,22.195323477606102
"Newton, NJ","Allentown, PA",0.849755853171956,676592,22.195323477606102
"Allentown, PA","Philadelphia, PA",0.7196892497460252,6106218,15.085780521747102
"Philadelphia, PA","Allentown, PA",0.7196892497460252,6106218,15.085780521747102
"Allentown, PA","Pottstown, PA",0.3982526892564547,772333,10.265456286015391
"Pottstown, PA","Allentown, PA",0.3982526892564547,772333,10.265456286015391
"Allentown, PA","Pottsville, PA",0.7298354768713329,707898,18.977015040741048
"Pottsville, PA","Allentown, PA",0.7298354768713329,707898,18.977015040741048
"Allentown, PA","Reading, PA",0.5292746215340394,930905,13.390306992957576
"Reading, PA","Allentown, PA",0.5292746215340394,930905,13.390306992957576
"Allentown, PA","Scranton, PA",0.8296882610354369,1046153,20.747005638585527
"Scranton, PA","Allentown, PA",0.8296882610354369,1046153,20.747005638585527
"Allentown, PA","Shenandoah, PA",0.7630499606185744,683660,19.909894428627464
"Shenandoah, PA","Allentown, PA",0.7630499606185744,683660,19.909894428627464
"Allentown, PA","Sierra View, PA",0.4095950762643551,692998,10.672877609906775
"Sierra View, PA","Allentown, PA",0.4095950762643551,692998,10.672877609906775
"Allentown, PA","Tamaqua, PA",0.5351416046244191,679851,13.970995168871738
"Tamaqua, PA","Allentown, PA",0.5351416046244191,679851,13.970995168871738
"Allentown, PA","Trenton, NJ",0.808312266020996,961319,20.38414108731635
"Trenton, NJ","Allentown, PA",0.808312266020996,961319,20.38414108731635
"Allentown, PA","Washington, NJ",0.5192233856443629,680036,13.555047827899172
"Washington, NJ","Allentown, PA",0.5192233856443629,680036,13.555047827899172
"Alliance, OH","Canton, OH",0.2934339429922825,311778,8.281820297846544
"Canton, OH","Alliance, OH",0.2934339429922825,311778,8.281820297846544
"Alliance, OH","Cleveland, OH",0.8259581844137172,1813206,19.548495839941804
"Cleveland, OH","Alliance, OH",0.8259581844137172,1813206,19.548495839941804
"Alliance, OH","East Liverpool, OH",0.6052986616539037,64097,20.011790300056056
"East Liverpool, OH","Alliance, OH",0.6052986616539037,64097,20.011790300056056
"Alliance, OH","Ellwood City, PA",0.8255091936495881,45539,28.24122724334062
"Ellwood City, PA","Alliance, OH",0.8255091936495881,45539,28.24122724334062
"Alliance, OH","Greenville, PA",0.865870248247387,43304,29.77145196754447
"Greenville, PA","Alliance, OH",0.865870248247387,43304,29.77145196754447
"Alliance, OH","New Castle, PA",0.7628507956343766,74440,24.84614223564974
"New Castle, PA","Alliance, OH",0.7628507956343766,74440,24.84614223564974
"Alliance, OH","New Philadelphia, OH",0.54992445535728,78899,17.80721012802953
"New Philadelphia, OH","Alliance, OH",0.54992445535728,78899,17.80721012802953
"Alliance, OH","Salem, OH",0.250894653988484,51150,8.484120804292331
"Salem, OH","Alliance, OH",0.250894653988484,51150,8.484120804292331
"Alliance, OH","Weirton, WV",0.720746637314398,103422,22.715449314576937
"Weirton, WV","Alliance, OH",0.720746637314398,103422,22.715449314576937
"Alliance, OH","Wheeling, WV",0.9397939826366204,113782,29.33764868491389
"Wheeling, WV","Alliance, OH",0.9397939826366204,113782,29.33764868491389
"Alliance, OH","Wooster, OH",0.8365321546718942,62963,27.706017090968867
"Wooster, OH","Alliance, OH",0.8365321546718942,62963,27.706017090968867
"Alliance, OH","Youngstown, OH",0.4880987656202375,420083,13.371317422436304
"Youngstown, OH","Alliance, OH",0.4880987656202375,420083,13.371317422436304
"Alma, MI","Bay City, MI",0.8018447383377908,87509,25.697153078665963
"Bay City, MI","Alma, MI",0.8018447383377908,87509,25.697153078665963
"Alma, MI","Big Rapids, MI",0.8835331700055102,31165,31.394686128061963
"Big Rapids, MI","Alma, MI",0.8835331700055102,31165,31.394686128061963
"Alma, MI","Charlotte, MI",0.8341719724972789,29606,29.79323212729631
"Charlotte, MI","Alma, MI",0.8341719724972789,29606,29.79323212729631
"Alma, MI","Ionia, MI",0.5678840748779578,31333,20.167844869629157
"Ionia, MI","Alma, MI",0.5678840748779578,31333,20.167844869629157
"Alma, MI","Lansing, MI",0.6554591286266461,330456,18.39222419210153
"Lansing, MI","Alma, MI",0.6554591286266461,330456,18.39222419210153
"Alma, MI","Midland, MI",0.47583153846714327,75938,15.467043556233202
"Midland, MI","Alma, MI",0.47583153846714327,75938,15.467043556233202
"Alma, MI","Mount Pleasant, MI",0.244918521145299,54371,8.231612090181974
"Mount Pleasant, MI","Alma, MI",0.244918521145299,54371,8.231612090181974
"Alma, MI","Owosso, MI",0.6136837463221688,39350,21.30346010863769
"Owosso, MI","Alma, MI",0.6136837463221688,39350,21.30346010863769
"Alma, MI","Saginaw, MI",0.7116593602279107,143189,21.711068633909925
"Saginaw, MI","Alma, MI",0.7116593602279107,143189,21.711068633909925
"Alton, IL","Eureka, MO",0.5901029165323669,95150,18.753696435669095
"Eureka, MO","Alton, IL",0.5901029165323669,95150,18.753696435669095
"Alton, IL","Farmington, MO",1.1353398149012486,123260,35.15957784455278
"Farmington, MO","Alton, IL",1.1353398149012486,123260,35.15957784455278
"Alton, IL","Highland, IL",0.5293546509666207,95415,16.81841511964903
"Highland, IL","Alton, IL",0.5293546509666207,95415,16.81841511964903
"Alton, IL","Jacksonville, IL",0.8556433951711363,106559,26.88647015301229
"Jacksonville, IL","Alton, IL",0.8556433951711363,106559,26.88647015301229
"Alton, IL","Pacific, MO",0.6902427634535632,94217,21.95780555972843
"Pacific, MO","Alton, IL",0.6902427634535632,94217,21.95780555972843
"Alton, IL","St. Louis, MO",0.2635726544996706,2234596,6.109145219123356
"St. Louis, MO","Alton, IL",0.2635726544996706,2234596,6.109145219123356
"Alton, IL","Troy, MO",0.8031269560910133,97121,25.47140423589543
"Troy, MO","Alton, IL",0.8031269560910133,97121,25.47140423589543
"Alton, IL","Washington, MO",0.8837776345325766,98206,27.998141532338035
"Washington, MO","Alton, IL",0.8837776345325766,98206,27.998141532338035
"Altoona, PA","Bellefonte, PA",0.7412644582063781,92818,23.61619665904754
"Bellefonte, PA","Altoona, PA",0.7412644582063781,92818,23.61619665904754
"Altoona, PA","Charles Town, WV",1.3321497935667748,100949,42.086504774931136
"Charles Town, WV","Altoona, PA",1.3321497935667748,100949,42.086504774931136
"Altoona, PA","Clearfield, PA",0.5172168684410807,90833,16.51384920865605
"Clearfield, PA","Altoona, PA",0.5172168684410807,90833,16.51384920865605
"Altoona, PA","Cresson, PA",0.1983406952695293,91036,6.331265334428734
"Cresson, PA","Altoona, PA",0.1983406952695293,91036,6.331265334428734
"Altoona, PA","DuBois, PA",0.7109569339981141,91828,22.67492095156351
"DuBois, PA","Altoona, PA",0.7109569339981141,91828,22.67492095156351
"Altoona, PA","Huntingdon, PA",0.38816381915370946,91315,12.386848899351351
"Huntingdon, PA","Altoona, PA",0.38816381915370946,91315,12.386848899351351
"Altoona, PA","Indiana, PA",0.7601087860299987,108737,23.836254725102037
"Indiana, PA","Altoona, PA",0.7601087860299987,108737,23.836254725102037
"Altoona, PA","Johnstown, PA",0.5497300313790452,148944,16.705026215890822
"Johnstown, PA","Altoona, PA",0.5497300313790452,148944,16.705026215890822
"Altoona, PA","Lewistown, PA",0.829443634854107,102111,26.174574220926022
"Lewistown, PA","Altoona, PA",0.829443634854107,102111,26.174574220926022
"Altoona, PA","Philipsburg, PA",0.4277507919338082,89945,13.670774499823077
"Philipsburg, PA","Altoona, PA",0.4277507919338082,89945,13.670774499823077
"Altoona, PA","Somerset, PA",0.8434555453608715,92513,26.880783400423113
"Somerset, PA","Altoona, PA",0.8434555453608715,92513,26.880783400423113
"Altoona, PA","State College, PA",0.609724865492626,167384,18.313127216958637
"State College, PA","Altoona, PA",0.609724865492626,167384,18.313127216958637
"Altus, OK","Burkburnett, TX",0.9583882977687127,29902,34.19569843626675
"Burkburnett, TX","Altus, OK",0.9583882977687127,29902,34.19569843626675
"Altus, OK","Elk City, OK",0.7789582985628958,30755,27.71549472814376
"Elk City, OK","Altus, OK",0.7789582985628958,30755,27.71549472814376
"Altus, OK","Lawton, OK",0.9443845693889776,114357,29.46609651372466
"Lawton, OK","Altus, OK",0.9443845693889776,114357,29.46609651372466
"Altus, OK","Vernon, TX",0.48682169887958326,30472,17.337234828359858
"Vernon, TX","Altus, OK",0.48682169887958326,30472,17.337234828359858
"Altus, OK","Weatherford, OK",1.0870315193222302,30613,38.694705693469665
"Weatherford, OK","Altus, OK",1.0870315193222302,30613,38.694705693469665
"Altus, OK","Wichita Falls, TX",1.1071073043747897,119337,34.39633772931611
"Wichita Falls, TX","Altus, OK",1.1071073043747897,119337,34.39633772931611
"Amarillo, TX","Borger, TX",0.6394538776174538,210225,18.773307298560713
"Borger, TX","Amarillo, TX",0.6394538776174538,210225,18.773307298560713
"Amarillo, TX","Canyon, TX",0.24415238458798846,210091,7.168366894678137
"Canyon, TX","Amarillo, TX",0.24415238458798846,210091,7.168366894678137
"Amarillo, TX","Clovis, NM",1.5887451598352789,238221,46.0634260364022
"Clovis, NM","Amarillo, TX",1.5887451598352789,238221,46.0634260364022
"Amarillo, TX","Dumas, TX",0.6531748926589288,211487,19.164659826130286
"Dumas, TX","Amarillo, TX",0.6531748926589288,211487,19.164659826130286
"Amarillo, TX","Hereford, TX",0.695076546144385,212592,20.383461746598165
"Hereford, TX","Amarillo, TX",0.695076546144385,212592,20.383461746598165
"Amarillo, TX","Pampa, TX",0.9333880001371292,214817,27.3435783533217
"Pampa, TX","Amarillo, TX",0.9333880001371292,214817,27.3435783533217
"Amarillo, TX","Plainview, TX",1.0185256310962476,222461,29.733536963940754
"Plainview, TX","Amarillo, TX",1.0185256310962476,222461,29.733536963940754
"Amarillo, TX","Portales, NM",1.8203210836827717,209261,53.46618166158662
"Portales, NM","Amarillo, TX",1.8203210836827717,209261,53.46618166158662
"Americus, GA","Columbus, GA",0.8496962097126267,272708,24.304903054962704
"Columbus, GA","Americus, GA",0.8496962097126267,272708,24.304903054962704
"Americus, GA","Cordele, GA",0.461147916074663,31522,16.367369011352572
"Cordele, GA","Americus, GA",0.461147916074663,31522,16.367369011352572
"Americus, GA","Fort Valley, GA",0.5911368099687311,29711,21.105530685097797
"Fort Valley, GA","Americus, GA",0.5911368099687311,29711,21.105530685097797
"Americus, GA","Thomaston, GA",0.8314869847448064,33522,29.330702400789278
"Thomaston, GA","Americus, GA",0.8314869847448064,33522,29.330702400789278
"Americus, GA","Valley, AL",1.222149648774654,39866,42.370551908658236
"Valley, AL","Americus, GA",1.222149648774654,39866,42.370551908658236
"Americus, GA","Warner Robins, GA",0.8369101008471607,152215,25.37657838832382
"Warner Robins, GA","Americus, GA",0.8369101008471607,152215,25.37657838832382
"Ames, IA","Boone, IA",0.28421856519235006,73231,9.272203319884998
"Boone, IA","Ames, IA",0.28421856519235006,73231,9.272203319884998
"Ames, IA","Des Moines, IA",0.435556670595228,510508,11.701577523152949
"Des Moines, IA","Ames, IA",0.435556670595228,510508,11.701577523152949
"Ames, IA","Fort Dodge, IA",0.7331543614410279,85560,23.548776339316962
"Fort Dodge, IA","Ames, IA",0.7331543614410279,85560,23.548776339316962
"Ames, IA","Indianola, IA",0.669822421914946,74719,21.808037039554918
"Indianola, IA","Ames, IA",0.669822421914946,74719,21.808037039554918
"Ames, IA","Marshalltown, IA",0.7125988894883329,87296,22.842609043853955
"Marshalltown, IA","Ames, IA",0.7125988894883329,87296,22.842609043853955
"Ames, IA","Mason City, IA",1.1970940485191646,87553,38.36199359520944
"Mason City, IA","Ames, IA",1.1970940485191646,87553,38.36199359520944
"Ames, IA","Newton, IA",0.6630558954567799,76093,21.548431829567637
"Newton, IA","Ames, IA",0.6630558954567799,76093,21.548431829567637
"Ames, IA","Oskaloosa, IA",1.217150241671096,72983,39.72116874043943
"Oskaloosa, IA","Ames, IA",1.217150241671096,72983,39.72116874043943
"Amsterdam, NY","Bennington, VT",0.9927030674375956,34985,34.86833228400261
